0,1,2,3,4
-0.7186058163642883,-0.38317233324050903,0.1395048350095749,-0.03846767172217369,0
-0.7262692451477051,-0.5799904465675354,0.13873548805713654,0.2947729229927063,0
-0.7378690242767334,-0.7767895460128784,0.14463093876838684,0.6277926564216614,1
-0.7534048557281494,-0.5839506983757019,0.15718679130077362,0.3839279115200043,1
-0.7650838494300842,-0.3913688659667969,0.16486535966396332,0.14463937282562256,1
-0.7729112505912781,-0.19894461333751678,0.16775813698768616,-0.09183210134506226,1
-0.7768900990486145,-0.006574725266546011,0.16592149436473846,-0.32724618911743164,0
-0.7770216464996338,-0.2036222517490387,0.1593765765428543,0.01282329298555851,1
-0.7810940742492676,-0.011102249845862389,0.15963304042816162,-0.2256382256746292,1
-0.7813161015510559,0.18142098188400269,0.15512028336524963,-0.464018315076828,0
-0.777687668800354,-0.015513688325881958,0.14583991467952728,-0.12674053013324738,1
-0.7779979705810547,0.17725063860416412,0.14330510795116425,-0.37009239196777344,1
-0.7744529247283936,0.3700767159461975,0.1359032541513443,-0.6143789887428284,0
-0.7670513987541199,0.17334376275539398,0.12361567467451096,-0.28216788172721863,1
-0.763584554195404,0.36650559306144714,0.11797231435775757,-0.5334491729736328,0
-0.7562544345855713,0.1699393093585968,0.10730332881212234,-0.2060457020998001,1
-0.752855658531189,0.363376259803772,0.10318242013454437,-0.4630456268787384,0
-0.7455881237983704,0.1669590175151825,0.09392150491476059,-0.13970491290092468,1
-0.7422489523887634,0.36061906814575195,0.091127410531044,-0.40134233236312866,1
-0.7350365519523621,0.5543382167816162,0.08310055732727051,-0.6639610528945923,1
-0.7239497900009155,0.7482118606567383,0.06982134282588959,-0.9293644428253174,0
-0.7089855670928955,0.5522204041481018,0.05123405158519745,-0.6155827641487122,1
-0.6979411244392395,0.7465904951095581,0.038922395557165146,-0.8916991353034973,0
-0.6830093264579773,0.5509627461433411,0.021088412031531334,-0.5870394706726074,0
-0.6719900965690613,0.35555192828178406,0.009347622282803059,-0.28778886795043945,1
-0.6648790240287781,0.5505393147468567,0.0035918455105274916,-0.5775090456008911,0
-0.6538682579994202,0.3553672134876251,-0.007958334870636463,-0.2836967408657074,0
-0.6467609405517578,0.16035966575145721,-0.013632270507514477,0.006465574726462364,0
-0.6435537338256836,-0.034564148634672165,-0.013502958230674267,0.29481637477874756,1
-0.6442450284957886,0.1607476770877838,-0.0076066311448812485,-0.002094413386657834,1
-0.6410300731658936,0.3559778928756714,-0.007648519705981016,-0.2971675992012024,0
-0.6339104771614075,0.16096580028533936,-0.013591871596872807,-0.006906650960445404,0
-0.6306911706924438,-0.03395861014723778,-0.0137300044298172,0.2814570665359497,1
-0.6313703656196594,0.16135646402835846,-0.008100862614810467,-0.015524424612522125,0
-0.6281431913375854,-0.033648375421762466,-0.008411351591348648,0.2745916247367859,1
-0.6288161873817444,0.16159257292747498,-0.002919518854469061,-0.020732352510094643,1
-0.6255843639373779,0.3567562699317932,-0.0033341660164296627,-0.3143349885940552,1
-0.6184492111206055,0.551925539970398,-0.009620865806937218,-0.608067512512207,0
-0.6074106693267822,0.356939435005188,-0.02178221568465233,-0.3184303641319275,1
-0.6002718806266785,0.552364706993103,-0.02815082296729088,-0.6179022192955017,0
-0.589224636554718,0.3576470911502838,-0.04050887003540993,-0.33421677350997925,1
-0.5820716619491577,0.5533214807510376,-0.04719320312142372,-0.6393938660621643,1
-0.5710052251815796,0.749068558216095,-0.0599810816347599,-0.9465572237968445,0
-0.556023895740509,0.5548034310340881,-0.07891222834587097,-0.673307478427887,0
-0.5449277758598328,0.36086180806159973,-0.09237837791442871,-0.4064764678478241,0
-0.5377105474472046,0.1671629250049591,-0.10050790756940842,-0.1442876160144806,1
-0.5343673229217529,0.36356988549232483,-0.10339365899562836,-0.46691086888313293,0
-0.5270959138870239,0.17004908621311188,-0.11273187398910522,-0.2085234820842743,0
-0.5236949324607849,-0.023295525461435318,-0.11690234392881393,0.04657954350113869,1
-0.5241608619689941,0.17329181730747223,-0.11597075313329697,-0.2805798649787903,0
-0.5206950306892395,-0.02000134252011776,-0.12158235162496567,-0.026606712490320206,1
-0.5210950374603271,0.17663541436195374,-0.12211448699235916,-0.3550416827201843,0
-0.5175623297691345,-0.01655782014131546,-0.1292153149843216,-0.1032223179936409,0
-0.5178934931755066,-0.20961397886276245,-0.13127976655960083,0.14606407284736633,1
-0.5220857858657837,-0.012880241498351097,-0.12835848331451416,-0.18498273193836212,0
-0.5223433375358582,-0.20595428347587585,-0.13205814361572266,0.06461195647716522,0
-0.5264624357223511,-0.3989599645137787,-0.130765900015831,0.31288737058639526,1
-0.5344416499137878,-0.20224112272262573,-0.12450814992189407,-0.01800730638206005,0
-0.5384864807128906,-0.3953779339790344,-0.12486829608678818,0.23294436931610107,1
-0.5463940501213074,-0.1987135410308838,-0.12020941078662872,-0.09637134522199631,0
-0.5503683090209961,-0.3919258415699005,-0.12213683873414993,0.1560991406440735,1
-0.5582067966461182,-0.1952861100435257,-0.11901485174894333,-0.1724821925163269,0
-0.5621125102043152,-0.3885214030742645,-0.12246450036764145,0.08041252195835114,0
-0.5698829889297485,-0.5816943645477295,-0.12085624784231186,0.3320872485637665,1
-0.5815168619155884,-0.385078102350235,-0.11421450227499008,0.0038687398191541433,0
-0.5892184376716614,-0.578392505645752,-0.11413712799549103,0.25844502449035645,1
-0.6007862687110901,-0.38184183835983276,-0.10896822810173035,-0.06794623285531998,0
-0.608423113822937,-0.5752464532852173,-0.11032715439796448,0.18846677243709564,1
-0.6199280619621277,-0.37873321771621704,-0.10655781626701355,-0.13688139617443085,0
-0.6275026798248291,-0.5721803307533264,-0.10929544270038605,0.12037473171949387,0
-0.6389462947845459,-0.7655804753303528,-0.10688795149326324,0.376675009727478,0
-0.6542578935623169,-0.95903480052948,-0.09935445338487625,0.6338351368904114,1
-0.6734386086463928,-0.7626775503158569,-0.08667774498462677,0.31158965826034546,1
-0.6886921525001526,-0.5664345622062683,-0.08044595271348953,-0.0071211219765245914,0
-0.7000208497047424,-0.7603161334991455,-0.08058837801218033,0.2591351568698883,1
-0.7152271866798401,-0.5641417503356934,-0.07540567219257355,-0.0578387975692749,0
-0.7265099883079529,-0.7581060528755188,-0.07656244933605194,0.2101326435804367,0
-0.741672158241272,-0.9520545601844788,-0.07235980033874512,0.47771576046943665,1
-0.7607132196426392,-0.7559895515441895,-0.06280548125505447,0.16313263773918152,1
-0.775833010673523,-0.5600273609161377,-0.059542831033468246,-0.14868378639221191,0
-0.7870335578918457,-0.754248321056366,-0.06251650303602219,0.12463618069887161,0
-0.8021185398101807,-0.9484215378761292,-0.06002378091216087,0.396959125995636,1
-0.8210869431495667,-0.7525016665458679,-0.05208459869027138,0.08597210049629211,0
-0.8361369967460632,-0.9468398094177246,-0.050365157425403595,0.3617780804634094,1
-0.8550738096237183,-0.7510395050048828,-0.04312959685921669,0.053648971021175385,0
-0.8700945973396301,-0.945517361164093,-0.0420566163957119,0.332418292760849,1
-0.8890049457550049,-0.7498227953910828,-0.035408250987529755,0.026775028556585312,0
-0.9040013551712036,-0.9444195628166199,-0.03487274795770645,0.308079332113266,0
-0.922889769077301,-1.139027714729309,-0.028711162507534027,0.5895635485649109,1
-0.9456703066825867,-0.9435157179832458,-0.01691989228129387,0.28797656297683716,1
-0.9645406603813171,-0.7481566071510315,-0.011160359717905521,-0.00999433919787407,0
-0.9795037508010864,-0.9431167840957642,-0.011360246688127518,0.27914658188819885,1
-0.998366117477417,-0.7478346228599548,-0.005777315236628056,-0.01709759794175625,0
-1.0133228302001953,-0.9428732395172119,-0.006119267083704472,0.2737569212913513,1
-1.0321803092956543,-0.7476645112037659,-0.0006441284785978496,-0.020849725231528282,0
-1.0471335649490356,-0.9427772164344788,-0.0010611229809001088,0.2716298997402191,1
-1.0659891366958618,-0.7476401329040527,0.004371474962681532,-0.02138751931488514,1
-1.080941915512085,-0.5525811314582825,0.003943724557757378,-0.3126879930496216,0
-1.0919935703277588,-0.7477590441703796,-0.0023100352846086025,-0.01876395381987095,0
-1.106948733329773,-0.9428477883338928,-0.00268531427718699,0.2731892466545105,0
-1.1258056163787842,-1.1379313468933105,0.0027784702833741903,0.5650240182876587,1
-1.148564338684082,-0.9428485035896301,0.014078950509428978,0.27321770787239075,1
-1.1674212217330933,-0.7479302287101746,0.019543305039405823,-0.014991636388003826,1
-1.1823798418045044,-0.5530939102172852,0.019243471324443817,-0.3014449179172516,1
-1.1934417486190796,-0.3582514524459839,0.01321457326412201,-0.5879972577095032,0
-1.2006068229675293,-0.553555965423584,0.001454627956263721,-0.29118114709854126,1
-1.2116779088974,-0.35845476388931274,-0.004368994850665331,-0.5834049582481384,0
-1.2188470363616943,-0.5535152554512024,-0.016037093475461006,-0.29210150241851807,0
-1.229917287826538,-0.7484049201011658,-0.021879123523831367,-0.0045193033292889595,0
-1.2448854446411133,-0.9432063698768616,-0.02196951024234295,0.2811809778213501,1
-1.2637494802474976,-0.7477779984474182,-0.01634589023888111,-0.018349280580878258,1
-1.27870512008667,-0.5524255037307739,-0.01671287603676319,-0.3161443769931793,0
-1.2897535562515259,-0.7473054528236389,-0.023035762831568718,-0.028778623789548874,1
-1.3046996593475342,-0.5518608689308167,-0.023611335083842278,-0.3286396563053131,0
-1.3157368898391724,-0.7466388940811157,-0.030184129253029823,-0.04349517449736595,0
-1.330669641494751,-0.9413152933120728,-0.03105403110384941,0.23951363563537598,0
-1.3494960069656372,-1.1359801292419434,-0.026263758540153503,0.5222417712211609,1
-1.3722156286239624,-0.9404985904693604,-0.015818923711776733,0.22139984369277954,0
-1.3910255432128906,-1.1353908777236938,-0.011390927247703075,0.5090511441230774,1
-1.4137333631515503,-0.9401103258132935,-0.001209903508424759,0.21280045807361603,0
-1.4325356483459473,-1.135214924812317,0.0030461058486253023,0.5051015019416809,1
-1.4552398920059204,-0.9401360750198364,0.013148135505616665,0.21338006854057312,1
-1.4740426540374756,-0.7452045679092407,0.017415735870599747,-0.075126513838768,1
-1.4889466762542725,-0.5503365397453308,0.015913207083940506,-0.3622642159461975,0
-1.4999533891677856,-0.7456809878349304,0.008667921647429466,-0.06460633128881454,0
-1.5148670673370361,-0.9409261345863342,0.007375795394182205,0.23079872131347656,1
-1.533685564994812,-0.7459103465080261,0.011991770006716251,-0.05954853072762489,1
-1.5486037731170654,-0.5509623885154724,0.01080079935491085,-0.3484239876270294,1
-1.5596230030059814,-0.35599571466445923,0.0038323195185512304,-0.6376815438270569,1
-1.5667428970336914,-0.160927414894104,-0.008921312168240547,-0.929155170917511,0
-1.5699615478515625,-0.35592779517173767,-0.027504414319992065,-0.6392890214920044,1
-1.5770800113677979,-0.16043338179588318,-0.04029019549489021,-0.9405050277709961,0
-1.5802887678146362,-0.35498979687690735,-0.05910029634833336,-0.6607493758201599,0
-1.587388515472412,-0.5492417216300964,-0.0723152831196785,-0.3872455954551697,1
-1.598373293876648,-0.3531717360019684,-0.0800601989030838,-0.7018240690231323,0
-1.6054368019104004,-0.5470981001853943,-0.09409667551517487,-0.4353788495063782,1
-1.6163787841796875,-0.3507787883281708,-0.1028042584657669,-0.7561786770820618,0
-1.6233943700790405,-0.5443448424339294,-0.11792782694101334,-0.4975338280200958,0
-1.6342812776565552,-0.7376238107681274,-0.12787850201129913,-0.24421945214271545,0
-1.6490336656570435,-0.9307093620300293,-0.13276289403438568,0.005550078582018614,0
-1.6676478385925293,-1.1237021684646606,-0.1326518952846527,0.253574013710022,1
-1.6901218891143799,-0.9269601702690125,-0.1275804191827774,-0.0778316929936409,0
-1.7086610794067383,-1.120044231414795,-0.1291370391845703,0.17203357815742493,0
-1.7310620546340942,-1.3131041526794434,-0.12569637596607208,0.42135128378868103,0
-1.7573240995407104,-1.5062419176101685,-0.1172693520784378,0.6719148755073547,0
-1.7874488830566406,-1.6995553970336914,-0.10383105278015137,0.9254952073097229,1
-1.8214401006698608,-1.5031960010528564,-0.08532115072011948,0.6020708680152893,1
-1.8515039682388306,-1.3069907426834106,-0.0732797309756279,0.2837795913219452,0
-1.8776438236236572,-1.50099515914917,-0.06760413944721222,0.5524802803993225,0
-1.9076637029647827,-1.695105791091919,-0.056554533541202545,0.823120653629303,1
-1.941565752029419,-1.4992576837539673,-0.040092118084430695,0.5131999850273132,0
-1.9715509414672852,-1.693792700767517,-0.02982812002301216,0.7929840683937073,1
-2.0054268836975098,-1.4982742071151733,-0.013968437910079956,0.49106869101524353,0
-2.0353922843933105,-1.693196415901184,-0.0041470639407634735,0.779316782951355,1
-2.06925630569458,-1.49801766872406,0.011439272202551365,0.48533201217651367,1
-2.0992164611816406,-1.3030589818954468,0.021145911887288094,0.1962762027978897,0
-2.1252777576446533,-1.4984768629074097,0.025071436539292336,0.49555400013923645,0
-2.155247211456299,-1.6939432621002197,0.03498251736164093,0.796031653881073,1
-2.1891262531280518,-1.4993183612823486,0.05090314894914627,0.5145557522773743,1
-2.2191126346588135,-1.3049489259719849,0.06119426339864731,0.2383381724357605,1
-2.245211601257324,-1.1107521057128906,0.06596102565526962,-0.03443184494972229,1
-2.2674264907836914,-0.9166350364685059,0.06527239084243774,-0.3055957853794098,0
-2.285759210586548,-1.1126234531402588,0.05916047468781471,0.0069373054429888725,1
-2.308011770248413,-0.9183976650238037,0.059299223124980927,-0.26650866866111755,1
-2.3263797760009766,-0.7241699695587158,0.05396904796361923,-0.5399143695831299,1
-2.340862989425659,-0.5298465490341187,0.043170761317014694,-0.8151159286499023,0
-2.3514599800109863,-0.7255322337150574,0.026868442073464394,-0.5091726183891296,1
-2.3659706115722656,-0.5307989120483398,0.016684988513588905,-0.7932687997817993,0
-2.376586675643921,-0.7261459231376648,0.000819613051135093,-0.49538397789001465,1
-2.3911094665527344,-0.5310355424880981,-0.009088066406548023,-0.7878084778785706,0
-0.019261950626969337,0.038118939846754074,-0.023091528564691544,0.010553314350545406,0
-0.018499571830034256,-0.15666437149047852,-0.02288046106696129,0.295862078666687,1
-0.021632859483361244,0.03877616673707962,-0.01696321927011013,-0.003948265220969915,0
-0.02085733599960804,-0.15609845519065857,-0.017042186111211777,0.2833346724510193,1
-0.0239793062210083,0.039262376725673676,-0.011375492438673973,-0.014674188569188118,0
-0.02319405786693096,-0.1556946039199829,-0.011668975464999676,0.2743980288505554,1
-0.026307949796319008,0.03959188237786293,-0.00618101516738534,-0.021942343562841415,0
-0.02551611140370369,-0.15544088184833527,-0.00661986181512475,0.2687840163707733,1
-0.02862492948770523,0.03977490961551666,-0.0012441817671060562,-0.02597949095070362,0
-0.027829430997371674,-0.15532918274402618,-0.0017637715209275484,0.2663106322288513,0
-0.030936015769839287,-0.3504258990287781,0.003562440862879157,0.5584366917610168,1
-0.03794453293085098,-0.15535414218902588,0.014731175266206264,0.26687827706336975,0
-0.04105161502957344,-0.35068321228027344,0.020068740472197533,0.5641708970069885,1
-0.04806528240442276,-0.15584850311279297,0.03135215863585472,0.2778775095939636,1
-0.051182251423597336,0.03881246969103813,0.03690971061587334,-0.004754433874040842,0
-0.05040600150823593,-0.15681885182857513,0.0368146188557148,0.29934167861938477,1
-0.053542379289865494,0.037759535014629364,0.04280145466327667,0.018492912873625755,0
-0.052787188440561295,-0.1579492688179016,0.04317131265997887,0.32436704635620117,1
-0.055946171283721924,0.03653223440051079,0.049658652395009995,0.045605022460222244,0
-0.05521553009748459,-0.15926532447338104,0.05057075247168541,0.35353294014930725,1
-0.05840083584189415,0.03510243073105812,0.0576414130628109,0.0772155225276947,1
-0.05769878625869751,0.22935271263122559,0.05918572470545769,-0.19673879444599152,0
-0.053111732006073,0.03343632072210312,0.055250946432352066,0.11401167511940002,0
-0.0524430051445961,-0.1624319851398468,0.05753118172287941,0.42360132932662964,1
-0.05569164454936981,0.03182976692914963,0.0660032108426094,0.14959563314914703,1
-0.05505504831671715,0.2259475290775299,0.06899511814117432,-0.12155615538358688,1
-0.05053609982132912,0.42001664638519287,0.06656399369239807,-0.3916987180709839,0
-0.04213576763868332,0.22401627898216248,0.05873002111911774,-0.07879392057657242,1
-0.03765543922781944,0.4182492792606354,0.05715414509177208,-0.35238438844680786,0
-0.0292904544621706,0.22236312925815582,0.05010645464062691,-0.04224078357219696,1
-0.024843191727995872,0.4167321026325226,0.04926164075732231,-0.31870317459106445,0
-0.016508549451828003,0.22094441950321198,0.042887575924396515,-0.010900862514972687,1
-0.012089662253856659,0.4154258966445923,0.04266956076025963,-0.28974974155426025,1
-0.003781143808737397,0.609914243221283,0.03687456250190735,-0.568675696849823,1
0.008417141623795033,0.8045001029968262,0.025501050055027008,-0.8495174050331116,0
0.02450714446604252,0.609039843082428,0.008510702289640903,-0.5489258766174316,0
0.0366879403591156,0.4137994050979614,-0.0024678155314177275,-0.2535736560821533,0
0.04496392980217934,0.21871277689933777,-0.007539288606494665,0.03832985833287239,1
0.04933818429708481,0.41394200921058655,-0.006772691383957863,-0.25672221183776855,0
0.05761702358722687,0.21891741454601288,-0.01190713606774807,0.03381681814789772,1
0.06199537217617035,0.4142080843448639,-0.011230799369513988,-0.26259902119636536,0
0.07027953863143921,0.2192482203245163,-0.016482779756188393,0.02652052976191044,1
0.07466450333595276,0.4146026372909546,-0.015952369198203087,-0.2713169753551483,1
0.08295655250549316,0.6099485158920288,-0.021378709003329277,-0.5689883828163147,0
0.09515552222728729,0.4151328504085541,-0.032758478075265884,-0.28311648964881897,0
0.10345818102359772,0.22049309313297272,-0.03842080757021904,-0.0009427427430637181,1
0.10786803811788559,0.41614440083503723,-0.038439661264419556,-0.3054960370063782,0
0.11619093269109726,0.22159069776535034,-0.04454958066344261,-0.02517956867814064,1
0.12062274664640427,0.4173222780227661,-0.04505317285656929,-0.3315788805484772,0
0.1289691925048828,0.2228696048259735,-0.051684752106666565,-0.0534370094537735,0
0.13342657685279846,0.02852538600564003,-0.05275348946452141,0.2225015014410019,1
0.1339970827102661,0.22436010837554932,-0.04830346256494522,-0.08634427189826965,0
0.13848428428173065,0.029962632805109024,-0.05003034695982933,0.19071613252162933,0
0.13908354938030243,-0.16440920531749725,-0.04621602222323418,0.46720629930496216,1
0.13579535484313965,0.03133419156074524,-0.03687189891934395,0.16032202541828156,1
0.1364220380783081,0.2269640862941742,-0.033665455877780914,-0.14376123249530792,0
0.14096131920814514,0.03234003856778145,-0.0365406833589077,0.13811364769935608,1
0.1416081190109253,0.22796578705310822,-0.03377841040492058,-0.16586966812610626,0
0.14616744220256805,0.03334323316812515,-0.0370958037674427,0.11596866697072983,1
0.14683429896831512,0.2289765328168869,-0.03477643057703972,-0.18818305432796478,0
0.15141384303569794,0.034368932247161865,-0.03854009136557579,0.09332962334156036,1
0.15210121870040894,0.23002147674560547,-0.036673497408628464,-0.21125924587249756,0
0.15670163929462433,0.035442549735307693,-0.040898680686950684,0.06963330507278442,0
0.15741050243377686,-0.15906991064548492,-0.03950601816177368,0.34913715720176697,1
0.15422910451889038,0.036590997129678726,-0.032523274421691895,0.04426303878426552,1
0.15496091544628143,0.23216386139392853,-0.0316380113363266,-0.258501261472702,0
0.15960419178009033,0.03750753030180931,-0.036808039993047714,0.024037078022956848,0
0.160354346036911,-0.15706776082515717,-0.0363272950053215,0.30488321185112,0
0.1572129875421524,-0.35165369510650635,-0.030229631811380386,0.5858916640281677,1
0.150179922580719,-0.1561216562986374,-0.018511800095438957,0.28384146094322205,0
0.14705748856067657,-0.35097476840019226,-0.012834970839321613,0.5706288814544678,1
0.14003798365592957,-0.15567518770694733,-0.0014223933685570955,0.27393025159835815,0
0.13692449033260345,-0.3507768213748932,0.004056211560964584,0.5661641955375671,1
0.129908949136734,-0.15571199357509613,0.015379495918750763,0.2747619152069092,1
0.1267947107553482,0.03918718174099922,0.020874734967947006,-0.01303088292479515,0
0.12757845222949982,-0.15622782707214355,0.02061411738395691,0.2861644923686981,1
0.12445389479398727,0.038594167679548264,0.026337405666708946,5.371556108002551e-05,0
0.12522578239440918,-0.15689541399478912,0.026338480412960052,0.30092868208885193,1
0.12208787351846695,0.03784143179655075,0.03235705569386482,0.016667356714606285,1
0.12284469604492188,0.23248475790023804,0.03269040212035179,-0.2656334936618805,0
0.12749439477920532,0.03691185265779495,0.02737773209810257,0.037178393453359604,0
0.12823262810707092,-0.15859177708625793,0.028121300041675568,0.33837199211120605,1
0.1250607967376709,0.03611895814538002,0.03488874062895775,0.05468793585896492,0
0.12578317523002625,-0.15948542952537537,0.03598249703645706,0.35817116498947144,1
0.1225934699177742,0.035107001662254333,0.04314592108130455,0.07704803347587585,1
0.1232956051826477,0.2295847237110138,0.04468688368797302,-0.2017160952091217,1
0.1278872936964035,0.4240400195121765,0.0406525619328022,-0.47997429966926575,0
0.13636809587478638,0.22836849093437195,0.031053073704242706,-0.17476092278957367,0
0.14093546569347382,0.032816193997859955,0.02755785547196865,0.12755423784255981,1
0.14159180223941803,0.2275327444076538,0.030108939856290817,-0.15630871057510376,1
0.14614245295524597,0.4222109615802765,0.02698276750743389,-0.4393429756164551,0
0.15458667278289795,0.22671771049499512,0.018195906654000282,-0.13827788829803467,0
0.15912102162837982,0.031339939683675766,0.015430348925292492,0.16008956730365753,0
0.15974782407283783,-0.16399948298931122,0.01863214001059532,0.4576001465320587,1
0.15646784007549286,0.030854174867272377,0.02778414450585842,0.17084793746471405,1
0.15708491206169128,0.22556766867637634,0.03120110183954239,-0.11294207721948624,1
0.16159626841545105,0.4202289581298828,0.028942260891199112,-0.39562028646469116,1
0.1700008511543274,0.6149285435676575,0.02102985605597496,-0.6790395379066467,0
0.1822994202375412,0.41952088475227356,0.0074490648694336414,-0.37981048226356506,1
0.1906898319721222,0.6145362854003906,-0.0001471451105317101,-0.6701354384422302,0
0.20298056304454803,0.4194163680076599,-0.013549854047596455,-0.3774988651275635,0
0.2113688886165619,0.22448943555355072,-0.02109983190894127,-0.08911886066198349,0
0.21585868299007416,0.029676182195544243,-0.022882208228111267,0.19683308899402618,0
0.2164521962404251,-0.16511112451553345,-0.018945546820759773,0.48221078515052795,1
0.21314997971057892,0.030273042619228363,-0.009301330894231796,0.1836174726486206,0
0.21375544369220734,-0.16471458971500397,-0.005628981627523899,0.47335171699523926,1
0.21046115458011627,0.030486401170492172,0.0038380527403205633,0.17889995872974396,0
0.21107088029384613,-0.16469025611877441,0.007416051812469959,0.4727911651134491,1
0.20777706801891327,0.03032616712152958,0.016871875151991844,0.18245486915111542,1
0.20838358998298645,0.22520267963409424,0.020520973950624466,-0.10485820472240448,0
0.21288764476776123,0.02979275770485401,0.018423808738589287,0.19422772526741028,0
0.21348349750041962,-0.16558782756328583,0.022308362647891045,0.4926651418209076,1
0.21017174422740936,0.029212484136223793,0.03216166794300079,0.20709550380706787,1
0.21075600385665894,0.22386012971401215,0.036303576081991196,-0.07527107000350952,0
0.2152331918478012,0.02823704294860363,0.03479815647006035,0.22864112257957458,1
0.21579794585704803,0.22284488379955292,0.03937097638845444,-0.052865318953990936,0
0.2202548384666443,0.02718116156756878,0.038313671946525574,0.251974880695343,1
0.22079846262931824,0.2217356562614441,0.04335317015647888,-0.02838122472167015,1
0.22523316740989685,0.4162099361419678,0.04278554394841194,-0.30707672238349915,1
0.23355737328529358,0.6106969714164734,0.03664401173591614,-0.585965096950531,0
0.24577131867408752,0.4150814116001129,0.024924708530306816,-0.2819678783416748,0
0.2540729343891144,0.2196129709482193,0.019285349175333977,0.01847081631422043,1
0.2584652006626129,0.4144531190395355,0.019654765725135803,-0.26806551218032837,1
0.26675426959991455,0.6092891097068787,0.014293456450104713,-0.5544849634170532,0
0.2789400517940521,0.4139694273471832,0.0032037568744271994,-0.2573331892490387,0
0.28721943497657776,0.21880188584327698,-0.0019429068779572845,0.03635852038860321,0
0.291595458984375,0.02370784990489483,-0.0012157364981248975,0.32842782139778137,0
0.29206961393356323,-0.17139677703380585,0.005352819804102182,0.6207271218299866,1
0.28864169120788574,0.023650014773011208,0.01776736229658127,0.32973483204841614,0
0.28911468386650085,-0.17172029614448547,0.02436205744743347,0.627967357635498,1
0.28568029403686523,0.023053321987390518,0.03692140430212021,0.3430553674697876,1
0.28614136576652527,0.21763108670711517,0.043782513588666916,0.06224007159471512,1
0.2904939651489258,0.41209885478019714,0.045027315616607666,-0.21631407737731934,0
0.29873594641685486,0.2163630723953247,0.04070103168487549,0.09022554755210876,1
0.30306321382522583,0.4108787178993225,0.04250554367899895,-0.18934348225593567,1
0.3112807869911194,0.6053676009178162,0.03871867433190346,-0.46832042932510376,1
0.32338812947273254,0.7999217510223389,0.02935226634144783,-0.7485525608062744,0
0.33938658237457275,0.6044074892997742,0.01438121497631073,-0.4467790722846985,0
0.35147473216056824,0.40908506512641907,0.005445633549243212,-0.14959782361984253,0
0.359656423330307,0.21388556063175201,0.0024536768905818462,0.14479809999465942,1
0.36393412947654724,0.40897229313850403,0.005349638871848583,-0.1471097320318222,0
0.37211358547210693,0.21377412974834442,0.0024074441753327847,0.14725609123706818,1
0.3763890564441681,0.40886151790618896,0.0053525660187006,-0.14466635882854462,1
0.3845663070678711,0.6039063930511475,0.0024592385161668062,-0.4356558620929718,0
0.3966444134712219,0.4087497293949127,-0.006253878585994244,-0.14219871163368225,1
0.40481942892074585,0.6039606928825378,-0.009097852744162083,-0.4368480443954468,0
0.416898638010025,0.4089687168598175,-0.01783481426537037,-0.14704689383506775,0
0.42507800459861755,0.21410663425922394,-0.020775752142071724,0.13995656371116638,1
0.42936015129089355,0.40951988101005554,-0.01797662116587162,-0.15920768678188324,0
0.43755054473876953,0.21465985476970673,-0.021160773932933807,0.12775029242038727,0
0.44184374809265137,0.019847331568598747,-0.01860576868057251,0.41368284821510315,0
0.4422406852245331,-0.17500601708889008,-0.010332111269235611,0.7004424929618835,1
0.4387405514717102,0.020257629454135895,0.0036767388228327036,0.4045250713825226,1
0.4391457140445709,0.21532724797725677,0.01176724024116993,0.11300359666347504,1
0.44345226883888245,0.4102786183357239,0.014027312397956848,-0.1759437471628189,0
0.45165783166885376,0.21495875716209412,0.010508437640964985,0.12113112211227417,1
0.45595699548721313,0.4099285900592804,0.012931060045957565,-0.16821804642677307,1
0.4641555845737457,0.6048631072044373,0.009566699154675007,-0.45679372549057007,0
0.47625285387039185,0.4096072018146515,0.00043082443880848587,-0.16111072897911072,1
0.4844449758529663,0.6047229766845703,-0.0027913900557905436,-0.45365771651268005,0
0.496539443731308,0.4096406102180481,-0.01186454389244318,-0.16185596585273743,0
0.5047322511672974,0.21469050645828247,-0.015101663768291473,0.12706051766872406,1
0.509026050567627,0.4100255072116852,-0.01256045326590538,-0.17034828662872314,0
0.5172265768051147,0.21508556604385376,-0.015967419371008873,0.11834587901830673,0
0.5215283036231995,0.020195988938212395,-0.013600501231849194,0.4059487581253052,1
0.5219321846961975,0.2155081331729889,-0.005481525789946318,0.10900920629501343,1
0.5262423753738403,0.4107082188129425,-0.003301341785117984,-0.18539805710315704,0
0.5344565510749817,0.21563364565372467,-0.007009302731603384,0.10624159127473831,0
0.5387691855430603,0.020612839609384537,-0.00488447118550539,0.39670491218566895,0
0.5391814708709717,-0.1744394749403,0.00304962694644928,0.6878438591957092,1
0.5356926918029785,0.020640017464756966,0.016806503757834435,0.3961225748062134,1
0.5361054539680481,0.21551953256130219,0.024728955700993538,0.10878545790910721,0
0.54041588306427,0.020052103325724602,0.026904664933681488,0.40916651487350464,1
0.5408169031143188,0.2147824764251709,0.03508799523115158,0.12508569657802582,1
0.5451125502586365,0.4093846380710602,0.03758971020579338,-0.1563241183757782,0
0.5533002614974976,0.21374520659446716,0.03446322679519653,0.14797648787498474,0
0.5575751662254333,0.018147127702832222,0.03742275759577751,0.4513295888900757,1
0.5579380989074707,0.21272039413452148,0.04644934833049774,0.17067375779151917,1
0.5621924996376038,0.4071477949619293,0.0498628243803978,-0.10700159519910812,0
0.5703354477882385,0.21134807169437408,0.04772279039025307,0.20098654925823212,1
